"tweet_id","text","label"
"1219611995797958656","Heard on the radio yesterday 35% of those who showed up at VA local board meetings on #2a sanctuary were apolitical. Unregistered. Not even disaffected Democrats, of which their probably were more than a few. Like #HeatherHeyer’s mother. They were NON-VOTERS. #Trump2020 #VARally","0"
"1225224983611244551","@USER01 True  it will be all worth it at the end !","0"
"931476761753374720","Look after the people you spend the most time with, and make sure they aren't victims of bullying:… <em>URL01 Removed</em>","0"
"926930564023832577","First shoot of 2017. #shooting #countrylife #countryside @USER01 Derbyshire <em>URL01 Removed</em>","0"
"1228871859581534208","Unintentional deep theological thoughts from kids playing with toys: I’m stuck in chains, but I kinda like my chains. I don’t know if I want you to save me #curriculumwriting #alwaysthinking #thesekidstho #parenthood #momlifelikewoah","0"
"1229073923548966914","not sure kung insensitive ka or wala ka lang talang pake buuut nvm dat,, i need to sleep hsahds di na healthy i think ill die earlier than waht was written if i continue doing this","0"
"1229925687294865408","No more old white males Please its time for any age PROGRESSIVE WOMEN to lead When have straight white men ever had to fight protest fight for any f'ing thing NEVER I want POC WOMEN LEADING LOCALLY NATIONALLY WAKE THE  UP White people you'll be fine &amp; included relax Seriously","0"
"1230004293052157952","@USER01 We have a constitution here Ana, if you don't like go back to 
wherever it was that you lived so peacefully and beautifully
where there is no gun violence or bad guys, just nice ppl loving trying to get along rainbows and unicorns and stuff

The system put that killer there, read","0"
"891314841671016448","[RF] BM59 [AR] AK-47 [AR] FNC pic.twitter.com/jY5fQJdqvg","0"
"881163410704142336","Glock nice! Easy2 maintain dependable &accurate good choice","0"
"1223160618280194048","Dam the Kyros back story is making me hella sad rn cause even after kyros eventtuwky gets turned back to normal his wife’s gonna still be dead as fuck","0"
"1222249867881349127","@USER01 ""Our boat drowned in the storm. It was an accident.""","0"
"1227215303047864320","@USER01 tell her malesh yah (ummy)it was an accident.","0"
"922490042848874498","Cyberbullying Takes Lives!

Read this:<em>URL01 Removed</em>
#cyberbullying #prevention #Mentalhealth… <em>URL02 Removed</em>","0"
"1228856109789782016","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 Try this <em>URL01 Removed</em> #NY27 #guncontrol #gunsense","0"
"837476903602782208","hang in there kid. They thought I'd be dead at 18. I just turned 50 and have been siezures free 22 yrs. #light at end of tunnel","0"
"1229675333068185600","Hurrah at last,Van all these ppl. Ali Ing be s for multiple births,I for one object to paying....if they don’t like it send them back to a Muslim country where they can practise as much as they want,perhaps many women will want to stay here hvg freedom... <em>URL01 Removed</em>","0"
"1224754428537966592","I just saw another YouTube vlogger bragging about their recent trip through #Syria and how safe it is. I need to speak out against this. I agree it is essential to show more about Syria than just #War and violence, but arguing that is is safe can cause unintentional harm.","0"
"944054524389376001","I take it then that any one murdering anyone is 'mentally unfit' or do you just give anyone ramming complete strangers with a car a pass because of mental health? What about a van, large trucks or aeroplanes, still happy to run with 'mentally unfit' guns, suicide vests, bombs?","0"
"1222218084158668800","@USER01 @USER02 @USER03 Exactly. The cause was identified and apparent: You did not hold on to it properly because you weren't paying attention. Therefore, the incident was not an ""accident"".  <em>URL01 Removed</em>","0"
"1229023895002533888","@USER01 Pro-Gun* social Democrat.

*I don't care what kind of gun you have so long as strict background check laws are passed and firearm safety classes are mandatory.","0"
"1221664665912127494","@USER01 @USER02 Sanders makes it clear he sees a 1 STATE SOLUTION with equal rights for all as ""the end of the State of Israel"" NO it would not be the end of Israel but YES it would be the end of the JEWISH RACIAL SUPREMACIST version of Israel. Bernie makes it clear what he stands with.","0"
"937680510343700482","tomo rrow is the day i end it all i’m tired","0"
"1224907082341765126","Debs Wombat joins the #sinnedcast as my sidekick, why #WWE announcer Mauro Ranallo needs to shut the fuck up about mental illness, and other tidbits. Audio:poor, content=swell 
#MentalHealthMatters <em>URL01 Removed</em>","0"
"1219798032423751681","#2A #virginia Seriously? This is unverified. Check out Trump2020's video! #TikTok <em>URL01 Removed</em>","0"
"862454252165320707","#backstage #shooting #movie #actress #model #michael #douglas #action #just #do #it #have #fun #amazing #day","0"
"927644465409478657","I cannot believe 5 years have gone by and we have not made more progress for #CommonSenseGunLaws <em>URL01 Removed</em> …","0"
"1217335782177828864","Not a day goes by without me thinking of suicide.","0"
"1220376810371919873","Peninsula pastor who #threatened doomsday #shooting changed after #head injury, colleague  - Jan 23 @USER01 11:03 AM ET <em>URL01 Removed</em>","0"
"1215514279048368128","Teens In #Fatal #Trail #Shooting To Learn If They #Will Be Charged As Adults Next Week - Jan 10 @USER01 1:01 AM ET <em>URL01 Removed</em>","0"
"1219205976026427392","Sorrow submitted to love leads to joy. #pain&amp;joy #wisdomhunters #truth #Jesus","0"
"1231294957815726080","@USER01 y'all are really good at taking insurance premiums but when it comes to assisting your policyholders in the event of an accident you are silent. My son was rear-ended in Dec.  and he still doesn't have his car,  no repairs started etc.. Why have you not helped?","0"
"1219396259859042304","I don’t give one flip if you farm 5 acres or 500,000 — everybody in this industry matters — so start acting like it. #MentalHealthMatters <em>URL01 Removed</em>","0"
"1227036786247028737","I don’t think they’re ready for the shitstorm they will start when they try to enforce this and a magazine ban. #2a #MolonLabe #veterans   <em>URL01 Removed</em>","0"
"892529187034103808","#boom #shooting #minivacation . . . . #shootingrange#instavacation #vacationmode… <em>URL01 Removed</em>","0"
"1225932086839848961","The Slowest Load: Reloading a Revolver with Loose Rounds

<em>URL01 Removed</em>

#firearms #guns #concealedcarry #ccw #alwayscarry <em>URL02 Removed</em>","0"
"1219499143732744192","@USER01 Great argument ""Don't take away our guns or we'll shoot the place up""","0"
"859616741953089537","Killed, or that it was all a ZIONIST plot. In 20 years, all the eyewitnesses will be dead, & the film will decayed, and denial will be EASY.","0"
"929122782247612416","Set it up for the weekend shoot! #superproshallow #setup #prepwork #softbox #lightbank . . #studio #stilllife #shooting #gripology #lighting #photography #handcraftphotography #LightingSetup #BTS #director #setlife #filmpic.twitter.com/5QraKzjiFl","0"
"844330059536121856","#protection #safe Be Protected <em>URL01 Removed</em>  ☜ #carryonshield #twt247 <em>URL02 Removed</em> #shooting #news","0"
"1224036034788368384","*wipes tears with glock*  <em>URL01 Removed</em>","0"
"1219096798259707904","Updated #SanAntonio #shooting 7 shot! <em>URL01 Removed</em>","0"
"1213999134589542401","UPDATE: Lindsey Graham: ‘Loser’ Colin Kaepernick Is ‘Un-American,’ ‘Racist’ | Breitbart READ: <em>URL01 Removed</em> #pjnet #HAction #hillaryemails #2A #tcot <em>URL02 Removed</em>","0"
"1227260435734421504","5 shows to get to know me: 

1) Doctor Who
2) Firefly
3) Midsommer Murders
4) Murdoch Mysteries
5) Star Trek TNG","0"
"1220410613576413184","The Difference: Antifa Vs. 2A Rally <em>URL01 Removed</em> #2A","0"
"1230480940499177474","I’m glad there are some things we universally agree on just likeeeee Leigh Allen is the zodiac killer and jonbenets death was accidental killing by her brother and her family covered it up","0"
"1226516415840018433","@USER01 @USER02 Rid you know that the entire
Charles Manson Cult and murder scandal was an MKUltra CIA Mind Control experiment.

Was Manson a Mind Control victim himself, who was taught how to brainwash his followers in turn?

CIA definitely staged &amp; dramatized murders/Case to test their ability","0"
"1219763337204043782","Our #Borderwall is non existent, our #2A rights are under attack, and @USER01 runs the WH, but don’t focus on any of that... only focus only on TITS...

The
Impeach
Trump
Show

It’s all about the TITS. Nothing but the TITS. TITS, TITS, TITS. Give me TITS! <em>URL01 Removed</em>","0"
"1221455518557847552","Go get'em girls! 
#2a #2AShallNotBeInfringed #2A4Life <em>URL01 Removed</em>","0"
"1229585055728619521","@USER01 I Didn't insinuate political stuff. I clearly stated that u mislead. Unintentional perhaps, but u did.
And didn't bother correcting it. So your own fault Major. As a writer/ editor, I understand the power of  words &amp; showed u the 'weakness' in your tweet. U cld hv corrected it","0"
"1219346621072232449","@USER01 Secondary weapon-mw11 pistol with supressor, fmj, extended mag
Perks-flak jacket,vulture,engineer
Scorestreaks-uav,drone,vtol
Character-FTL","0"
"1218334436418359296","Mrs. Glock and Mr. Glock","0"
"887983116668858372","petition: Loro Parque: Free Morgan, the &quot;Suicidal&quot; Killer Whale! <em>URL01 Removed</em>","0"
"1218076546084282370","...you better grow up ,stop putting stigma at some jobs, what matters is you are paying your bills,and you are not stealing or committing murder to do it...
#thisis2020Biko","0"
"1225591709289021440","C’River hands over recovered pistol to police <em>URL01 Removed</em>","0"
"1227570102570123264","I was with my cat yesterday for his checkup and the Dr said shion will be finebut this morning i was abt to say goodbye to him but i found out that shion is dead i immediately hug him very tight for the last time and now my heart sooo much hurtss i cantt","0"
"911463903107874817","Do you want to #SignUp on our website for the #Tactical #Handgun 2 #Course in #Eugene #Oregon?<em>URL01 Removed</em> …","0"
"1224473073027555329","Our hearts are with the victims of the Texas A&amp;M Commerce and the Greyhound bus shooting today.","0"
"1220679141768531971","STUDY: Female clinicians are committing #suicide more than ever before. <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1223653553861869568","Product of the day:

<em>URL01 Removed</em>

#gun #guns #2a #firearms #gunrange #rifle #2ndamendment #pewpew #pistol #tactical #secondamendment #torrestargets #weapons #pewpewpew #gunfanatics #weapon #targetpractice #targetshooting #targets <em>URL02 Removed</em>","0"
"906132417123155968","Head detaches if veil removed. Real looking stitched up genitals. Half the price of Mullah Khen suicide doll. Says Allahu Akhbar & explodes","0"
"1227444684022337539","I had a very bad dream about an accident on a freeway I can't remember if it's N3 or N1 but it was bad","0"
