"tweet_id","text","label"
"689482893291204608","A Military Wife During Deployment Is Asked, ‘Is It Worth It?’ <em>URL01 Removed</em>","0"
"796466241154248705","Here's the NEXT #giveaway @USER01 <em>URL01 Removed</em> Don't miss out. Register today~&gt; <em>URL02 Removed</em> ReTweet! #AEW2016 <em>URL03 Removed</em>","0"
"936771761965690880","Grab this coupon NOW and start your holiday baking!  <em>URL01 Removed</em> #ad #ImmaculateBaking <em>URL02 Removed</em>","0"
"973575039638560769","Checking out the @USER02 So many great stores and restaurants! @USER03 #VisitAnaheim #MomBlogTourFF #ad h…","0"
"884868733688315905","One @USER01 dental chew a day helps clean ur dog’s teeth -- save $6 today for @USER02 Prime Day #Greenies #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"935656728024281088","Wondering how to set up Google web remarketing in #MailChimp? Check out this video tutorial on @USER02 ’s site AD http…","0"
"841250176849334272","#COMPETITION Enter now for your chance to #WIN @USER01  Dash the Dog or Mason the Mouse &gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"729673133762973701","@USER01  You are welcome.  Glad you were able to enter.","0"
"877249936856944640","Save Money on Quilted Northern Mega Rolls #MegaSummerRefresh <em>URL01 Removed</em> via @USER01","0"
"974031734944747521","Save time and waste without sacrificing the flavor of fresh herbs. #ElevateYourPlate with pre-portioned frozen fresh g…","0"
"799265131679125504","<em>URL01 Removed</em> ❤ #sweeps &amp; #giveaways? Celebrate #AEW2016 - Enter to #WIN Amazon CA$H @USER01 <em>URL02 Removed</em> ReTweet","0"
"917726908758011904","Massive Amazon #Sweepstakes! Enter this #giveaway now! <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"975890125954715648","Shed light on life, guys. The Samsung Galaxy S9 has low-light features you’ve got to see to believe. Save up to $100 on the…","0"
"863838851957231616","Because of course it is. <em>URL01 Removed</em>","0"
"920971609569153024","Get the new Google Pixel 2 @USER01 and save $100 with qualified activation <em>URL01 Removed</em> #ad <em>URL02 Removed</em>","0"
"1005252683584950272","The journey to your authentic, heroic self takes work, but the rewards are worth it. <em>URL01 Removed</em>","0"
"845072322721693697","Always bring a stylish blazer or cute cardigan! Not only will it dress up any outfit, but it’ll save you from chilly session rooms. #Hispz17","0"
"819348427293200384","But of course you do. (via The OK Momma) <em>URL01 Removed</em>","0"
"971564069911236611","The latest From The MaMas Weekly! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #travel","0"
"811651985913118720","Hello gorgeous modern Schlage® door hardware. AD <em>URL01 Removed</em> #SchlageInteriorInspo #SchlageOpenPossibilities @USER01 <em>URL02 Removed</em>","0"
"686569218444152833","#BabyCarriers and #ClothDiapers and more, OH MY! Come enter all the #giveaways!... <em>URL01 Removed</em>","0"
"936776699139596288","They say you get for what you pay for but I’ve found some lipsticks under $5 worth more than what you pay! <em>URL01 Removed</em>","0"
"799075298197139456","Excited for @USER01 #TORUK #Avatar #CirqueDuSoleil thanks @USER02 for the tix from your giveaway! <em>URL01 Removed</em>","0"
"1008792424578256896","#ad - - &gt; &gt; <em>URL01 Removed</em>  - - &lt; &lt;

Did you know it's the 175th commemoration of the #OregonTrail? Different c…","0"
"754821511072980992","Enter to #WIN $25 Amazon!  <em>URL01 Removed</em>
 #giveaways_and_events_at_our_parenting_spot","0"
"760505497841655808","Head on over to our FB page, we're giving away 5 copies of our Hidden Pictures #adultcoloringbook to celebrate #NationalColoringBookDay ","0"
"958447102975201280","Save $200 @USER02 on the @USER03 Pixel2 or Pixel 2XL #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"774865065048551425","It's just not worth it.

(via @USER01 ) <em>URL01 Removed</em>","0"
"916362768390983680","This Tear-jerking Ad Captures The #Agony of #Infertility <em>URL01 Removed</em>","0"
"860524532234321926","One million dollars. That was the cost to save the lives of my twins. <em>URL01 Removed</em>","0"
"959222794197372928","GIVEAWAY!! Share a video or an image of a person in your life who you consider fearless and nominate them for a chance…","0"
"799476985432899584","FLASH SALE: 24 Hours Left to Get 25% OFF Your Entire Order at <em>URL01 Removed</em> Offer expires at 11:59pm EST on Friday, 11/18/16. <em>URL02 Removed</em>","0"
"938431522733993985","The latest The Canadian Dads Daily! <em>URL01 Removed</em> #ad #financialplanning","0"
"984896615990398978","GIVEAWAY!  The Rain Rain Go Away Giveaway Hop Just Started Today!  Enter to #win $10. Pay Pal Cash then go on to all the…","0"
"823076243125911552","Words can save relationships. But sometimes it’s the things we notice — but don’t say — that are just as... <em>URL01 Removed</em>","0"
"915046982561013761","Because #DogsAreMore, @USER01 created a heartwarming video to celebrate 20 years with Canine Assistants #ad <em>URL01 Removed</em> #IC","0"
"860201161479118849","Good luck with all the #giveaways &amp; #sweeps @USER01 You can  #win cool #prizes this month @USER02 <em>URL01 Removed</em> Register NOW! <em>URL02 Removed</em>","0"
"819710002218860544","❤ #Sweeps &amp; #Giveaways? Enter to #win here!~&gt;&gt; <em>URL01 Removed</em> ReTweet! <em>URL02 Removed</em>","0"
"983817121829412865","Love this review, as well as the beautiful photographs, thank you @USER01 #RTnanobebe #ad <em>URL01 Removed</em>","0"
"760203880772796417","The end of term rewards that are making parents angry
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"794190989640482824","How House Republicans derailed the work of a scientist who could save lives <em>URL01 Removed</em> via @USER01","0"
"894866185061269504","Join me at 11.45 on Talk Radio discussing this chap's opinion ! 'Let your kids spend more time online to 'save... <em>URL01 Removed</em>","0"
"916430963256823809","Motivation stems from the will power telling you that you can. Want to workout more? #Ad #VanityFairSport #MyBestFit <em>URL01 Removed</em>","0"
"733921286489931776","Complete this survey for your chance to #win a huge hamper of @USER01 goodies! <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"842695797867266052","As kids enter teendom it can seem harder than ever to keep track on what they are up to and how they are but that... <em>URL01 Removed</em>","0"
"775417900546928641","Fall Men’s Grooming Routine With Dove Men+Care  #GuysGroomToo @USER01 PLUS GIVEAWAY! <em>URL01 Removed</em> via @USER02","0"
"800368920007950336","Sunday 11/20, Low Entry #Giveaways from @USER01 <em>URL01 Removed</em>","0"
"788104660481605636","@USER01 The Premium Care are only at Walmart and you should be able to find the Sensitive at any retailer that carries Pampers.","0"
"796896459668996098","Gracias por acompañarnos esta noche. No dejen de seguir @USER02  #ViveWonderful #ad
 #ViveWonderful","0"
"762727596274614272","Tell me your favourite SUBWAY sandwich and I'll be making your #SUBWAYSandwish come true! <em>URL01 Removed</em>","0"
"999421505745375233","Winners Announced and New #Giveaways Posted For 5/23/2018! <em>URL01 Removed</em>","0"
"923597268476768256","@USER01 Pampers will hold it in for you! #diaperlife","0"
"897495736925003777","This #ad suggests @USER01 Invisible Spray can transform you. This tweet suggests you watch <em>URL01 Removed</em> anyway.#ItsmellsItself","0"
"822768312572608512","It occurs to me that I'm nearly 40, and I've been waiting years for the grown-ups to save the world. #whyimarch: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"804121112045043718","So excited to see @USER01 tonite #IllHaveAnotherBoston #ad
.
.
.
.
.
#straightnochaser… <em>URL01 Removed</em>","0"
"977230687832039424","Get Up Close and Personal with Our Boats #ad <em>URL01 Removed</em>","0"
"702214980217806849","@USER01 It's such a great song and the ending is epic.","0"
"970939293064671233","“No problem!” “No worries!” “Anytime!” “Of course!” “Sure thing!” “Uh huh!” <em>URL01 Removed</em>","0"
"997177106793664514","Hey moms! You can snag $5 off @USER02 diapers, and up to $5 off Pampers wipes - at @USER03 and on <em>URL01 Removed</em>","0"
"758366617071865856","#couponing 101: Spending More to Save More - #savingmoney #couponcommunity #couponfamily <em>URL01 Removed</em>","0"
"948999943095767040","@USER01 Yes I believe this tour is fully on sale.","0"
"785920152600797184","Last chance to enter to ALL of my fave fall reads! <em>URL01 Removed</em>","0"
"930662725323313152","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 @USER08 @USER09 @USER10 @USER11 @USER12 @USER13 @USER14 @USER15 @USER16 @USER17 Of course  you did!!!","0"
"918821470196903936","From the Sue Atkins blog: Little Harper Beckham and that DUMMY ! The Importance of Comforters. My ad <em>URL01 Removed</em> #parenting","0"
"796908583023677440","Q6. Who has the most Epic Celebrity/Fictional Character Moustache Ever??? #MovemberDads","0"
"930868168368820225","Enter to #win your own #Personalized Artwork From @USER02 #Giveaway #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"844688947922030592","How did this all happen so fast and all so perfectly timed?  You’ve gotta watch this epic gender reveal —&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"697427398057447425","The Epic Behind-the-Scenes Details of the DYOB Redesign: Day 4 <em>URL01 Removed</em>","0"
"847628337207853057","Last giveaway of 4 licenses of #AcronisTrueImage for 5 PCs w/ 1 TB Cloud #AcronisWBD -- RT NOW!","0"
"997516152698961921","GIVEAWAY!!! from @USER02 <em>URL01 Removed</em> #FerociousFriday","0"
"696955463708049408","Does this 'funny' Superbowl ad paint dads as idiots? <em>URL01 Removed</em>","0"
"699302157359702018","15 Things Worth Knowing About Coffee - The Oatmeal <em>URL01 Removed</em> via @USER01","0"
"931250750587535360","#Enter OXO Tot Air Stroller Giveaway @USER02 - Ends 11/24 (US)  Hosted by @USER03 <em>URL01 Removed</em>","0"
"1006288079831883777","#ad Anyone's up for some cooking challenge?  Watch Hannah Hart complete her  first ever upside down cooking challenge by makin…","0"
"923293313964302336","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 @USER07 Of course we are jason","0"
"827494348178735105","Tune in to today’s livestream of the #NFLWomensSummit from 9 am - 1:30 pm CT at <em>URL01 Removed</em> #NosUne #Ad <em>URL02 Removed</em>","0"
"996783817695383552","@USER01 @USER02 This would be epic. #IncrediblesDaySweepstakes + #promo","0"
"842048572249923584","Come see what a ""normal"" day looks like for this blogger @USER02  @USER03 #ad #CreminelliFreshSnacking <em>URL01 Removed</em>","0"
"962119744986984448","Woody Woodpecker DVD
#WoodyWoodpecker #Giveaway!
US &amp; CA ~ 2/17
@USER02 @USER03
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"990598808731029506","Giveaway - ""12 Strong"" DVD Starring Chris Hemsworth! #12StrongMovie @USER02 #promo <em>URL01 Removed</em> via @USER03","0"
"726689066431971328","Kenya burns world's biggest ivory stockpile worth $105m in conservation effort | via @USER01 <em>URL01 Removed</em>","0"
"976217550651523072","The Must-Have Unicorn Moisturizer #ad @USER02 @USER03 #feelthewhip <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"999402123581362176",".@USER01 praises dads who flew with their newborn and gave out goody bags ❤️ <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"695087662131232768","Pantene scores a touchdown with these adorable football ads: <em>URL01 Removed</em>","0"
"930336543381827584","A breakup can be hard on your self-worth. With these five tips, you can survive and even thrive after a... <em>URL01 Removed</em>","0"
"929071171953446912","EyeQue Insight The Fastest, Easiest DIY 20/20 Screener <em>URL01 Removed</em> #ad @USER01 <em>URL02 Removed</em>","0"
"955861643266789376","ad: How to save BIG on LEGOLAND tix #kidsgofree with @USER02 #LEGOLANDKidsGoFree @USER03 <em>URL01 Removed</em>","0"
"775004748391014402","Low Entry #Giveaways Ending Tonight, Sunday 9/11! <em>URL01 Removed</em>","0"
"877585462860402690","A7: It means letting go of fear and negative self-talk to follow my dreams #ad #ownyourgreatness","0"
"770813227873611776","The Top 10 Things Every Auto Mechanic Wishes Their Customers Knew -- #ad <em>URL01 Removed</em> @USER01","0"
"930525776788840448","4th Annual Holiday Giveaway Spectacular - Week One Giveaways!! Ends 11/18 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"804777778503647232","Hey mamas, Check out these period-proof underwear by thinx! helping women period  better. Save $10 now <em>URL01 Removed</em> @USER01","0"
"958524839450554368","What's your morning routine look like? Here's a peek at mine! #ad &gt;&gt;<em>URL01 Removed</em> #SimpleScramblesAtWM htt…","0"
"754167204937994240","They were loud and they tested my patience today but moments like this make it all worth it. #dad #Daddy #athomedad ht…","0"
"858361510485123072","#ComcastCaresDay 2017 San Francisco Edition! <em>URL01 Removed</em> @USER02 #ad <em>URL02 Removed</em>","0"
"848703957086162944","Thanks for connecting with us @USER01 We can donate an ad space to you since you're a charitable org. Info-&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"791279894181376000","The cast of @USER01 is joining us today for the #LifeinPieces #AwkwardMoments #TwitterParty! #ad
RSVP now! <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1009200250928672768","Check out @USER02 Smartphones starting at $74.99 – Only @USER03 #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"835881939575922691","Hello @USER01 We'd like to donate our April Featured Company space to you. Here's the previous ad we ran: <em>URL01 Removed</em>","0"
"978957056232259584","Winners Announced and New #Giveaways Posted For 3/28/2018! <em>URL01 Removed</em>","0"
"1000124453408444416","#ad Memorial Day Sale 🤗 Now is the time to get that new mattress that you have been needing! Save $500 on the @USER02 Q…","0"
"959247314396295168","#Ad Growing up as a girl, you are bombarded with messages about the way to be. Don’t be too loud. Try not to stand out…","0"
"887294133173460992","Find the perfect neighborhood with tips from @USER01
<em>URL01 Removed</em> #MiApartamento AD <em>URL02 Removed</em>","0"
"807313878388527109","She bought up $23,500 worth of the trendy toy, and let's just say she's having a hard time unloading them. <em>URL01 Removed</em>","0"
"928077985021751296","@USER02 A8. I used to drag race. It makes me giddy! #WhatDrivesU #ad <em>URL01 Removed</em>","0"
